time,open,high,low,close,volume
1659920940,106.530,106.535,106.524,106.530,0.16
1659921000,106.535,106.546,106.530,106.538,0.18
1659921060,106.537,106.548,106.535,106.538,0.25
1659921120,106.534,106.536,106.525,106.535,0.14
1659921180,106.543,106.544,106.533,106.542,0.14
1659921240,106.544,106.550,106.543,106.549,0.08
1659921300,106.545,106.556,106.531,106.531,0.22
1659921360,106.534,106.534,106.518,106.530,0.09
1659921420,106.523,106.529,106.522,106.527,0.16
1659921480,106.530,106.530,106.523,106.524,0.13
1659921540,106.518,106.520,106.490,106.498,0.14
1659921600,106.496,106.504,106.492,106.499,0.16
1659921660,106.503,106.516,106.499,106.516,0.21
1659921720,106.514,106.517,106.506,106.511,0.14
1659921780,106.516,106.519,106.506,106.509,0.14
1659921840,106.511,106.519,106.505,106.518,0.12
1659921900,106.515,106.517,106.505,106.514,0.14
1659921960,106.514,106.514,106.503,106.511,0.09
1659922020,106.505,106.510,106.501,106.505,0.08
1659922080,106.509,106.510,106.500,106.500,0.07
1659922140,106.498,106.516,106.495,106.508,0.17
1659922200,106.505,106.513,106.498,106.503,0.15
1659922260,106.497,106.510,106.497,106.502,0.16
1659922320,106.504,106.514,106.495,106.513,0.23
1659922380,106.516,106.516,106.507,106.511,0.12
1659922440,106.508,106.511,106.492,106.499,0.12
1659922500,106.494,106.499,106.485,106.485,0.16
1659922560,106.489,106.500,106.482,106.492,0.18
1659922620,106.493,106.499,106.488,106.495,0.15
1659922680,106.490,106.498,106.480,106.480,0.10
1659922740,106.487,106.499,106.487,106.495,0.13
1659922800,106.495,106.504,106.486,106.488,0.17
1659922860,106.492,106.492,106.480,106.480,0.17
1659922920,106.481,106.487,106.478,106.478,0.08
1659922980,106.485,106.491,106.475,106.479,0.16
1659923040,106.480,106.482,106.470,106.473,0.22
1659923100,106.471,106.479,106.461,106.465,0.17
1659923160,106.468,106.470,106.463,106.468,0.08
1659923220,106.474,106.474,106.454,106.454,0.13
1659923280,106.457,106.458,106.446,106.450,0.17
1659923340,106.456,106.471,106.453,106.469,0.14
1659923400,106.468,106.474,106.455,106.457,0.14
1659923460,106.460,106.464,106.456,106.459,0.13
1659923520,106.455,106.474,106.455,106.474,0.10
1659923580,106.466,106.474,106.464,106.472,0.15
1659923640,106.470,106.479,106.470,106.478,0.07
1659923700,106.479,106.485,106.473,106.479,0.09
1659923760,106.486,106.486,106.473,106.475,0.10
1659923820,106.478,106.487,106.475,106.482,0.11
1659923880,106.482,106.486,106.473,106.474,0.14
1659923940,106.478,106.480,106.465,106.465,0.11
1659924000,106.466,106.475,106.466,106.474,0.08
1659924060,106.477,106.486,106.477,106.485,0.10
1659924120,106.484,106.493,106.482,106.486,0.14
1659924180,106.488,106.499,106.488,106.498,0.20
1659924240,106.504,106.504,106.494,106.496,0.13
1659924300,106.504,106.509,106.500,106.504,0.11
1659924360,106.500,106.512,106.500,106.506,0.15
1659924420,106.502,106.507,106.495,106.500,0.10
1659924480,106.501,106.505,106.498,106.505,0.04
1659924540,106.508,106.508,106.501,106.505,0.10
1659924600,106.509,106.509,106.500,106.506,0.09
1659924660,106.509,106.509,106.496,106.499,0.10
1659924720,106.491,106.494,106.487,106.488,0.05
1659924780,106.493,106.499,106.488,106.488,0.07
1659924840,106.493,106.493,106.478,106.481,0.12
1659924900,106.483,106.486,106.476,106.484,0.18
1659924960,106.486,106.488,106.473,106.483,0.10
1659925020,106.488,106.505,106.488,106.505,0.18
1659925080,106.499,106.503,106.490,106.492,0.06
1659925140,106.485,106.504,106.485,106.496,0.08
1659925200,106.497,106.504,106.482,106.488,0.14
1659925260,106.476,106.476,106.463,106.465,0.09
1659925320,106.472,106.474,106.466,106.470,0.06
1659925380,106.462,106.469,106.455,106.463,0.17
1659925440,106.462,106.464,106.452,106.452,0.14
1659925500,106.458,106.458,106.445,106.447,0.16
1659925560,106.450,106.459,106.448,106.459,0.14
1659925620,106.453,106.464,106.450,106.458,0.11
1659925680,106.458,106.460,106.448,106.451,0.21
1659925740,106.456,106.456,106.440,106.444,0.17
1659925800,106.446,106.459,106.443,106.452,0.10
1659925860,106.459,106.459,106.438,106.448,0.20
1659925920,106.447,106.450,106.438,106.444,0.17
1659925980,106.443,106.451,106.435,106.438,0.16
1659926040,106.443,106.447,106.438,106.445,0.11
1659926100,106.445,106.451,106.438,106.444,0.14
1659926160,106.447,106.451,106.436,106.441,0.09
1659926220,106.447,106.448,106.430,106.438,0.14
1659926280,106.446,106.446,106.436,106.437,0.10
1659926340,106.437,106.445,106.437,106.441,0.07
1659926400,106.446,106.446,106.437,106.437,0.06
1659926460,106.435,106.437,106.427,106.431,0.15
1659926520,106.433,106.444,106.432,106.441,0.11
1659926580,106.444,106.457,106.436,106.454,0.09
1659926640,106.452,106.453,106.446,106.448,0.06
1659926700,106.449,106.455,106.447,106.448,0.10
1659926760,106.449,106.453,106.433,106.436,0.11
1659926820,106.436,106.446,106.433,106.446,0.13
1659926880,106.441,106.451,106.436,106.451,0.13
1659926940,106.448,106.451,106.428,106.439,0.18
1659927000,106.439,106.439,106.426,106.426,0.09
1659927060,106.434,106.436,106.428,106.436,0.10
1659927120,106.432,106.438,106.425,106.434,0.07
1659927180,106.430,106.434,106.427,106.427,0.06
1659927240,106.423,106.438,106.423,106.434,0.14
1659927300,106.433,106.439,106.433,106.436,0.12
1659927360,106.432,106.435,106.428,106.434,0.13
1659927420,106.434,106.436,106.426,106.432,0.09
1659927480,106.428,106.440,106.428,106.435,0.11
1659927540,106.435,106.444,106.435,106.438,0.13
1659927600,106.437,106.454,106.434,106.447,0.16
1659927660,106.440,106.441,106.433,106.433,0.06
1659927720,106.436,106.460,106.436,106.456,0.21
1659927780,106.461,106.463,106.450,106.457,0.14
1659927840,106.454,106.458,106.448,106.458,0.13
1659927900,106.462,106.464,106.456,106.464,0.08
1659927960,106.458,106.461,106.455,106.461,0.08
1659928020,106.459,106.459,106.459,106.459,0.02
1659928080,106.453,106.456,106.449,106.450,0.08
1659928140,106.459,106.459,106.448,106.448,0.11
1659928200,106.451,106.457,106.449,106.449,0.09
1659928260,106.456,106.458,106.454,106.454,0.05
1659928320,106.455,106.466,106.455,106.466,0.12
1659928380,106.468,106.469,106.459,106.461,0.10
1659928440,106.463,106.464,106.455,106.460,0.08
1659928500,106.463,106.467,106.458,106.461,0.11
1659928560,106.455,106.455,106.438,106.441,0.06
1659928620,106.439,106.439,106.439,106.439,0.02
1659928680,106.433,106.444,106.433,106.444,0.05
1659928740,106.436,106.436,106.425,106.430,0.10
1659928800,106.432,106.433,106.425,106.425,0.09
1659928860,106.423,106.436,106.423,106.436,0.15
1659928920,106.435,106.435,106.430,106.430,0.05
1659928980,106.425,106.439,106.425,106.438,0.11
1659929040,106.436,106.440,106.431,106.439,0.11
1659929100,106.438,106.443,106.435,106.436,0.07
1659929160,106.439,106.439,106.439,106.439,0.02
1659929220,106.433,106.449,106.433,106.444,0.14
1659929280,106.445,106.445,106.433,106.435,0.05
1659929340,106.433,106.446,106.433,106.444,0.04
1659929400,106.438,106.446,106.432,106.432,0.12
1659929460,106.428,106.431,106.418,106.421,0.14
1659929520,106.418,106.419,106.405,106.411,0.11
1659929580,106.409,106.413,106.403,106.403,0.08
1659929640,106.411,106.411,106.405,106.405,0.02
1659929700,106.412,106.416,106.408,106.414,0.06
1659929760,106.410,106.421,106.410,106.414,0.08
1659929820,106.414,106.417,106.406,106.413,0.13
1659929880,106.410,106.421,106.408,106.414,0.12
1659929940,106.409,106.413,106.404,106.404,0.10
