time,open,high,low,close,volume
1557370860,1.30064,1.30080,1.30064,1.30078,50.11
1557370920,1.30078,1.30079,1.30070,1.30076,42.30
1557370980,1.30074,1.30076,1.30074,1.30075,32.01
1557371040,1.30075,1.30078,1.30071,1.30077,49.87
1557371100,1.30077,1.30078,1.30072,1.30072,14.51
1557371160,1.30073,1.30077,1.30069,1.30076,19.60
1557371220,1.30077,1.30078,1.30074,1.30077,32.06
1557371280,1.30077,1.30077,1.30067,1.30068,50.70
1557371340,1.30066,1.30072,1.30061,1.30067,35.52
1557371400,1.30068,1.30068,1.30061,1.30064,22.12
1557371460,1.30063,1.30068,1.30056,1.30059,43.56
1557371520,1.30061,1.30063,1.30061,1.30063,8.12
1557371580,1.30060,1.30061,1.30055,1.30060,31.61
1557371640,1.30061,1.30062,1.30050,1.30050,43.55
1557371700,1.30049,1.30051,1.30049,1.30049,9.25
1557371760,1.30050,1.30050,1.30050,1.30050,10.00
1557371820,1.30052,1.30056,1.30050,1.30050,11.42
1557371880,1.30050,1.30050,1.30049,1.30049,9.25
1557371940,1.30051,1.30051,1.30043,1.30049,40.37
1557372000,1.30049,1.30049,1.30048,1.30048,9.41
1557372060,1.30050,1.30052,1.30043,1.30050,46.64
1557372120,1.30050,1.30051,1.30047,1.30050,13.98
1557372180,1.30048,1.30050,1.30045,1.30046,29.26
1557372240,1.30045,1.30046,1.30040,1.30040,28.69
1557372300,1.30040,1.30046,1.30040,1.30045,28.16
1557372360,1.30045,1.30048,1.30041,1.30041,23.74
1557372420,1.30041,1.30042,1.30039,1.30041,27.53
1557372480,1.30040,1.30043,1.30040,1.30042,23.87
1557372540,1.30041,1.30061,1.30040,1.30060,43.73
1557372600,1.30061,1.30070,1.30059,1.30069,76.82
1557372660,1.30069,1.30069,1.30065,1.30069,43.97
1557372720,1.30071,1.30071,1.30057,1.30060,51.75
1557372780,1.30060,1.30069,1.30060,1.30069,31.49
1557372840,1.30070,1.30070,1.30070,1.30070,18.60
1557372900,1.30069,1.30078,1.30068,1.30068,50.65
1557372960,1.30068,1.30071,1.30068,1.30071,11.50
1557373020,1.30070,1.30075,1.30069,1.30072,12.56
1557373080,1.30070,1.30071,1.30070,1.30070,15.76
1557373140,1.30070,1.30070,1.30069,1.30069,6.94
1557373200,1.30069,1.30069,1.30068,1.30069,14.60
1557373260,1.30071,1.30071,1.30068,1.30068,15.56
1557373320,1.30069,1.30069,1.30058,1.30061,29.16
1557373380,1.30060,1.30066,1.30058,1.30060,53.41
1557373440,1.30059,1.30061,1.30055,1.30055,34.13
1557373500,1.30056,1.30059,1.30048,1.30059,46.58
1557373560,1.30058,1.30062,1.30056,1.30061,30.57
1557373620,1.30060,1.30061,1.30055,1.30061,40.10
1557373680,1.30061,1.30067,1.30054,1.30060,57.63
1557373740,1.30062,1.30071,1.30060,1.30071,41.58
1557373800,1.30071,1.30071,1.30071,1.30071,6.25
1557373860,1.30071,1.30071,1.30069,1.30069,5.75
1557373920,1.30069,1.30069,1.30069,1.30069,1.25
